timestamp,machine_id,batch_id,paper_grade,moisture_pct,temperature_C,humidity_pct,cycle_start,cycle_end,deviation_flag
2025-09-14 20:20:00,M001,BATCH_082,newsprint,6.488955058960018,24.732054035764854,57.70823636394516,2025-09-14 19:00:00,2025-09-14 21:00:00,0
2025-09-14 20:30:00,M001,BATCH_082,newsprint,5.559435746367399,24.2768521730928,61.23078836346455,2025-09-14 19:00:00,2025-09-14 21:00:00,0
2025-09-14 20:40:00,M001,BATCH_082,newsprint,6.479636158310759,29.973288471079915,45.69998477301313,2025-09-14 19:00:00,2025-09-14 21:00:00,0
2025-09-14 20:50:00,M001,BATCH_082,newsprint,5.991042519141506,23.449536333469336,48.51264211242212,2025-09-14 19:00:00,2025-09-14 21:00:00,0
2025-09-14 21:00:00,M001,BATCH_082,,6.125443170047841,27.84846758382736,50.616895473069036,2025-09-14 19:00:00,2025-09-14 21:00:00,0
2025-09-14 23:00:00,M002,BATCH_083,coated,5.47499475930442,27.58427145896387,48.08279627806526,2025-09-14 23:00:00,2025-09-15 01:00:00,0
2025-09-14 23:10:00,M002,BATCH_083,coated,6.523875985558296,20.758070785087853,48.91394552585062,2025-09-14 23:00:00,2025-09-15 01:00:00,0
2025-09-14 23:20:00,M002,BATCH_083,coated,6.75334726011405,23.000268041948203,57.356514665566245,2025-09-14 23:00:00,2025-09-15 01:00:00,0
2025-09-14 23:30:00,M002,BATCH_083,coated,6.904803670515444,22.38339860237381,48.89151319260263,2025-09-14 23:00:00,2025-09-15 01:00:00,0
2025-09-14 23:40:00,M002,BATCH_083,coated,6.849078994504651,24.507400372010533,54.49281169596074,2025-09-14 23:00:00,2025-09-15 01:00:00,0
2025-09-14 23:50:00,M002,BATCH_083,coated,7.142671057592271,27.25698857151785,51.737636850027286,2025-09-14 23:00:00,2025-09-15 01:00:00,0
2025-09-15 00:00:00,M002,BATCH_083,coated,6.621711401359653,19.113683163313983,52.049465161992266,2025-09-14 23:00:00,2025-09-15 01:00:00,0
2025-09-15 00:10:00,M002,BATCH_083,coated,6.413032257867182,25.849120777341035,52.678236000114175,2025-09-14 23:00:00,2025-09-15 01:00:00,0
2025-09-15 00:20:00,M002,BATCH_083,coated,6.110534766601454,24.301891315606177,54.83589070653613,2025-09-14 23:00:00,2025-09-15 01:00:00,0
2025-09-15 00:30:00,M002,BATCH_083,coated,7.258514989976796,20.81304349682844,53.72506815743985,2025-09-14 23:00:00,2025-09-15 01:00:00,0
2025-09-15 00:40:00,M002,BATCH_083,coated,7.027072629945122,23.785262589421126,48.33358064384935,2025-09-14 23:00:00,2025-09-15 01:00:00,0
2025-09-15 00:50:00,M002,BATCH_083,coated,7.154435259901995,26.117404916438947,38.38356802378112,2025-09-14 23:00:00,2025-09-15 01:00:00,0
2025-09-15 01:00:00,M002,BATCH_083,coated,7.420828191425547,24.233970491484826,49.31542210652105,2025-09-14 23:00:00,2025-09-15 01:00:00,0
2025-09-15 03:00:00,M004,BATCH_084,coated,6.386919376752221,23.253267071942762,58.18802336777381,2025-09-15 03:00:00,2025-09-15 05:00:00,0
2025-09-15 03:10:00,M004,BATCH_084,coated,6.093513653017522,21.146857936510607,57.57398464846075,2025-09-15 03:00:00,2025-09-15 05:00:00,0
2025-09-15 03:20:00,M004,BATCH_084,coated,5.806886533238773,28.44188445466485,49.99203885877309,2025-09-15 03:00:00,2025-09-15 05:00:00,0
2025-09-15 03:30:00,UNKNOWN,BATCH_084,coated,6.5483213156767235,24.29591433906531,60.89894527054234,2025-09-15 03:00:00,2025-09-15 05:00:00,0
2025-09-15 03:40:00,M004,BATCH_084,coated,5.432359518862747,21.695832246308225,52.486002946433494,2025-09-15 03:00:00,2025-09-15 05:00:00,0
2025-09-15 03:50:00,M004,BATCH_084,coated,6.6407860146928055,25.38136362473476,40.126919530025646,2025-09-15 03:00:00,2025-09-15 05:00:00,0
2025-09-15 04:00:00,M004,BATCH_084,coated,6.299142535924415,25.905614385984638,44.58137590976388,2025-09-15 03:00:00,2025-09-15 05:00:00,0
2025-09-15 04:10:00,M004,BATCH_084,coated,7.456437041780897,24.87342858819553,45.938082037180365,2025-09-15 03:00:00,2025-09-15 05:00:00,0
2025-09-15 04:20:00,M004,BATCH_084,coated,6.251774335192667,23.53884689746997,48.643176889827785,2025-09-15 03:00:00,2025-09-15 05:00:00,0
2025-09-15 04:30:00,M004,BATCH_084,coated,5.860167218222517,22.70323726730525,56.535464017194926,2025-09-15 03:00:00,2025-09-15 05:00:00,0
2025-09-15 04:40:00,M004,BATCH_084,coated,6.3631672889878645,23.096174766875738,55.2388892069337,2025-09-15 03:00:00,2025-09-15 05:00:00,0
2025-09-15 04:50:00,M004,BATCH_084,coated,5.51144138823461,24.48117821558962,48.69276455957869,2025-09-15 03:00:00,2025-09-15 05:00:00,0
2025-09-15 05:00:00,M004,BATCH_084,coated,5.580337486461503,25.639088955032207,48.85629003917377,2025-09-15 03:00:00,2025-09-15 05:00:00,0
2025-09-15 07:00:00,M002,BATCH_085,kraft,6.312162578903691,20.77611844750375,54.978510249206245,2025-09-15 07:00:00,2025-09-15 09:00:00,0
2025-09-15 07:10:00,M002,BATCH_085,kraft,5.788050792940462,23.80750850362238,57.21087786744989,2025-09-15 07:00:00,2025-09-15 09:00:00,0
2025-09-15 07:20:00,M002,BATCH_085,kraft,6.818375891853797,25.223463761438,43.37936029998369,2025-09-15 07:00:00,2025-09-15 09:00:00,0
2025-09-15 07:30:00,M002,BATCH_085,kraft,6.6431627369618464,28.793563089809403,47.13978213377351,2025-09-15 07:00:00,2025-09-15 09:00:00,0
2025-09-15 07:40:00,M002,BATCH_085,kraft,6.4626246087965455,23.862799041513753,40.87336732402284,2025-09-15 07:00:00,2025-09-15 09:00:00,0
2025-09-15 07:50:00,M002,BATCH_085,kraft,6.761458270973298,25.868588995136943,51.04808663450152,2025-09-15 07:00:00,2025-09-15 09:00:00,0
2025-09-15 08:00:00,M002,BATCH_085,kraft,6.816017961788565,27.169227295079395,51.857586262838126,2025-09-15 07:00:00,2025-09-15 09:00:00,0
2025-09-15 08:10:00,M002,BATCH_085,kraft,7.159082681081166,22.079005817473156,51.68828528524425,2025-09-15 07:00:00,2025-09-15 09:00:00,0
2025-09-15 08:20:00,M002,BATCH_085,kraft,7.668394988008481,24.813812078619122,47.81391558100375,2025-09-15 07:00:00,2025-09-15 09:00:00,0
2025-09-15 08:30:00,M002,BATCH_085,kraft,6.730629787874132,26.240898115590017,49.857948330788325,2025-09-15 07:00:00,2025-09-15 09:00:00,0
2025-09-15 08:40:00,M002,BATCH_085,kraft,6.016688595556112,25.93985122004807,40.70449707020197,2025-09-15 07:00:00,2025-09-15 09:00:00,0
2025-09-15 08:50:00,M002,BATCH_085,kraft,,26.12732717169576,44.62915855167152,2025-09-15 07:00:00,2025-09-15 09:00:00,0
2025-09-15 09:00:00,M002,BATCH_085,kraft,7.334830103915113,25.975431805967524,56.1488887628063,2025-09-15 07:00:00,2025-09-15 09:00:00,0
2025-09-15 11:00:00,M004,BATCH_086,coated,6.766145623193292,26.19381531852491,49.019292153635476,2025-09-15 11:00:00,2025-09-15 13:00:00,0
2025-09-15 11:10:00,M004,BATCH_086,coated,7.664732604083442,,51.08090803889868,2025-09-15 11:00:00,2025-09-15 13:00:00,0
2025-09-15 11:20:00,M004,BATCH_086,coated,8.963053762309844,25.189928927869307,37.29397196441633,2025-09-15 11:00:00,2025-09-15 13:00:00,0
2025-09-15 11:30:00,M004,BATCH_086,coated,6.167140711892779,25.727503825896502,49.657165878850556,2025-09-15 11:00:00,2025-09-15 13:00:00,0
2025-09-15 11:40:00,M004,BATCH_086,coated,,24.753784759323096,42.93913744307363,2025-09-15 11:00:00,2025-09-15 13:00:00,0
2025-09-15 11:50:00,M004,BATCH_086,coated,6.302230379852808,27.28393068027963,52.56961061964142,2025-09-15 11:00:00,2025-09-15 13:00:00,0
2025-09-15 12:00:00,M004,BATCH_086,coated,6.4110979350075645,22.03233569774969,53.05012777699331,2025-09-15 11:00:00,2025-09-15 13:00:00,0
2025-09-15 12:10:00,M004,BATCH_086,coated,7.171429403537158,26.733860121152656,45.85293989765117,2025-09-15 11:00:00,2025-09-15 13:00:00,0
2025-09-15 12:20:00,M004,BATCH_086,coated,6.72680611027986,,54.75454416618281,2025-09-15 11:00:00,2025-09-15 13:00:00,0
2025-09-15 12:30:00,M004,BATCH_086,coated,6.751432663769116,,46.25495592521575,2025-09-15 11:00:00,2025-09-15 13:00:00,0
2025-09-15 12:40:00,M004,BATCH_086,coated,6.411798786054145,25.93212705622702,54.41381755482346,2025-09-15 11:00:00,2025-09-15 13:00:00,0
2025-09-15 12:50:00,M004,BATCH_086,coated,7.01987900523664,24.178937230041978,46.26060687475273,2025-09-15 11:00:00,2025-09-15 13:00:00,0
2025-09-15 13:00:00,M004,BATCH_086,,6.553914755450181,23.87385043047917,43.50037792916866,2025-09-15 11:00:00,2025-09-15 13:00:00,0
2025-09-15 15:00:00,M001,BATCH_087,coated,7.01716556818576,27.368274676157075,39.902492651419884,2025-09-15 15:00:00,2025-09-15 17:00:00,0
2025-09-15 15:10:00,M001,BATCH_087,coated,7.044191252839793,24.933328015436633,57.0017346498777,2025-09-15 15:00:00,2025-09-15 17:00:00,0
2025-09-15 15:20:00,M001,BATCH_087,coated,6.018654993781311,26.136070667380363,54.03280005213814,2025-09-15 15:00:00,2025-09-15 17:00:00,0
2025-09-15 15:30:00,M001,BATCH_087,coated,6.77071078777514,22.776479119196495,46.55133954977254,2025-09-15 15:00:00,2025-09-15 17:00:00,0
2025-09-15 15:40:00,M001,BATCH_087,coated,6.713359872801981,21.368779940061223,52.918605999805465,2025-09-15 15:00:00,2025-09-15 17:00:00,0
2025-09-15 15:50:00,M001,BATCH_087,coated,6.261880762011187,,48.971917863232896,2025-09-15 15:00:00,2025-09-15 17:00:00,0
2025-09-15 16:00:00,M001,BATCH_087,coated,6.545142382750192,21.323722533726446,58.61105352298114,2025-09-15 15:00:00,2025-09-15 17:00:00,0
2025-09-15 16:10:00,M001,BATCH_087,coated,6.472284265046448,31.56964764464999,44.59490920998118,2025-09-15 15:00:00,2025-09-15 17:00:00,0
2025-09-15 16:20:00,M001,BATCH_087,coated,6.00805307977857,24.405670156379035,48.32711283235799,2025-09-15 15:00:00,2025-09-15 17:00:00,0
2025-09-15 16:30:00,M001,BATCH_087,coated,6.967517730444471,26.963108053477413,45.61190247041157,2025-09-15 15:00:00,2025-09-15 17:00:00,0
2025-09-15 16:40:00,M001,BATCH_087,coated,5.928336250333553,25.49914350312632,47.285141530994274,2025-09-15 15:00:00,2025-09-15 17:00:00,0
2025-09-15 16:50:00,M001,BATCH_087,coated,,27.63473368101128,56.43621685879933,2025-09-15 15:00:00,2025-09-15 17:00:00,0
2025-09-15 17:00:00,M001,BATCH_087,coated,5.660333922324922,25.36632891442466,46.12644944065913,2025-09-15 15:00:00,2025-09-15 17:00:00,0
2025-09-15 19:00:00,M003,BATCH_088,newsprint,6.474443089153079,23.147853086969246,42.86744413070674,2025-09-15 19:00:00,2025-09-15 21:00:00,0
2025-09-15 19:10:00,M003,BATCH_088,newsprint,4.967314892981753,27.05978790172213,40.19638758093164,2025-09-15 19:00:00,2025-09-15 21:00:00,0
2025-09-15 19:20:00,M003,BATCH_088,newsprint,6.130623083953568,22.5316260236876,,2025-09-15 19:00:00,2025-09-15 21:00:00,0
2025-09-15 19:30:00,M003,BATCH_088,newsprint,6.3221296852014515,27.239768085662966,48.47309201375204,2025-09-15 19:00:00,2025-09-15 21:00:00,0
2025-09-15 19:40:00,M003,BATCH_088,newsprint,6.715537546901905,24.61393367091619,49.78222159317178,2025-09-15 19:00:00,2025-09-15 21:00:00,0
2025-09-15 19:50:00,M003,BATCH_088,newsprint,,28.617470765951637,48.704642789705815,2025-09-15 19:00:00,2025-09-15 21:00:00,0
2025-09-15 20:00:00,M003,BATCH_088,newsprint,6.590789913809483,22.706406293940198,45.95441287332231,2025-09-15 19:00:00,2025-09-15 21:00:00,0
2025-09-15 20:10:00,M003,BATCH_088,newsprint,6.988356130455027,23.30238541049116,43.650838771509655,2025-09-15 19:00:00,2025-09-15 21:00:00,0
2025-09-15 20:20:00,UNKNOWN,BATCH_088,newsprint,7.362183680988261,23.243021057187367,44.18708876142994,2025-09-15 19:00:00,2025-09-15 21:00:00,0
2025-09-15 20:30:00,M003,BATCH_088,newsprint,8.963053762309844,28.757600823322377,46.15294641773245,2025-09-15 19:00:00,2025-09-15 21:00:00,0
2025-09-15 20:40:00,M003,BATCH_088,newsprint,,25.084816430613046,51.805480282356974,2025-09-15 19:00:00,2025-09-15 21:00:00,0
2025-09-15 20:50:00,M003,BATCH_088,newsprint,8.963053762309844,25.20369450994136,46.33547650968509,2025-09-15 19:00:00,2025-09-15 21:00:00,0
2025-09-15 21:00:00,M003,BATCH_088,newsprint,6.611908909529003,25.363236651053985,49.78107432120101,2025-09-15 19:00:00,2025-09-15 21:00:00,0
2025-09-15 23:00:00,M001,BATCH_089,coated,6.994635545622989,27.23673455027178,53.4764887170448,2025-09-15 23:00:00,2025-09-16 01:00:00,0
2025-09-15 23:10:00,M001,BATCH_089,coated,6.714260713041486,25.330913578389385,58.20415881484137,2025-09-15 23:00:00,2025-09-16 01:00:00,0
2025-09-15 23:20:00,M001,BATCH_089,coated,5.911447925304368,21.817723034571205,40.68409489160899,2025-09-15 23:00:00,2025-09-16 01:00:00,0
2025-09-15 23:30:00,M001,BATCH_089,coated,6.284415547033328,24.748883534862543,42.86208910916398,2025-09-15 23:00:00,2025-09-16 01:00:00,0
2025-09-15 23:40:00,M001,BATCH_089,coated,5.192650650830172,25.00918371819244,52.156089835872216,2025-09-15 23:00:00,2025-09-16 01:00:00,0
2025-09-15 23:50:00,M001,BATCH_089,coated,6.384489827613983,23.68252795296755,54.46738688352549,2025-09-15 23:00:00,2025-09-16 01:00:00,0
2025-09-16 00:00:00,M001,BATCH_089,coated,7.197300818263805,22.745240162045548,54.99536854250247,2025-09-15 23:00:00,2025-09-16 01:00:00,0
2025-09-16 00:10:00,M001,BATCH_089,coated,7.077494651222466,,55.237845712735435,2025-09-15 23:00:00,2025-09-16 01:00:00,0
2025-09-16 00:20:00,M001,BATCH_089,coated,6.206131218136939,27.414147966118765,50.803710519443435,2025-09-15 23:00:00,2025-09-16 01:00:00,0
2025-09-16 00:30:00,M001,BATCH_089,coated,6.629099032154436,24.782530686310793,51.766727688206345,2025-09-15 23:00:00,2025-09-16 01:00:00,0
2025-09-16 00:40:00,M001,BATCH_089,coated,6.527105309985225,20.76022063774439,54.321700906226134,2025-09-15 23:00:00,2025-09-16 01:00:00,0
2025-09-16 00:50:00,M001,BATCH_089,coated,6.0434968899711,24.213299706066582,46.96556865141196,2025-09-15 23:00:00,2025-09-16 01:00:00,0
2025-09-16 01:00:00,M001,BATCH_089,coated,6.633021148252769,28.183670016737675,48.89816555687481,2025-09-15 23:00:00,2025-09-16 01:00:00,0
2025-09-16 03:00:00,M003,BATCH_090,coated,6.7050742920656985,27.99651721472985,,2025-09-16 03:00:00,2025-09-16 05:00:00,1
2025-09-16 03:10:00,M003,BATCH_090,coated,6.6233922178616655,25.805964405868494,57.83495880981766,2025-09-16 03:00:00,2025-09-16 05:00:00,1
2025-09-16 03:20:00,M003,BATCH_090,coated,6.978465705460574,23.192219292262067,49.42490648391158,2025-09-16 03:00:00,2025-09-16 05:00:00,1
2025-09-16 03:30:00,M003,BATCH_090,coated,8.262883422565011,25.10862071645114,47.77072638499883,2025-09-16 03:00:00,2025-09-16 05:00:00,1
2025-09-16 03:40:00,M003,BATCH_090,coated,6.08544268101537,24.967826161692976,33.57981363391882,2025-09-16 03:00:00,2025-09-16 05:00:00,1
2025-09-16 03:50:00,M003,BATCH_090,coated,7.1570900440956615,23.88503037807778,61.517485808851575,2025-09-16 03:00:00,2025-09-16 05:00:00,1
2025-09-16 04:00:00,M003,BATCH_090,coated,7.095260734838483,23.520971108507695,51.79930869921458,2025-09-16 03:00:00,2025-09-16 05:00:00,1
2025-09-16 04:10:00,M003,BATCH_090,coated,7.071844170506872,26.50021493739741,46.33331421225214,2025-09-16 03:00:00,2025-09-16 05:00:00,1
2025-09-16 04:20:00,M003,BATCH_090,coated,6.835284972451442,25.79909025569623,49.62232251776191,2025-09-16 03:00:00,2025-09-16 05:00:00,1
2025-09-16 04:30:00,M003,BATCH_090,coated,6.893937005711646,26.593523661724728,50.83900829806636,2025-09-16 03:00:00,2025-09-16 05:00:00,1
2025-09-16 04:40:00,M003,BATCH_090,coated,6.18822232276516,26.99308024751819,56.958918053708906,2025-09-16 03:00:00,2025-09-16 05:00:00,1
2025-09-16 04:50:00,M003,BATCH_090,coated,7.082195788507668,26.567063542270414,54.47815839822775,2025-09-16 03:00:00,2025-09-16 05:00:00,1
2025-09-16 05:00:00,M003,BATCH_090,coated,6.373799028103072,25.908223455523213,40.86531277959069,2025-09-16 03:00:00,2025-09-16 05:00:00,1
2025-09-16 07:00:00,M002,BATCH_091,newsprint,6.499872436605216,24.131062109641572,45.31080831470328,2025-09-16 07:00:00,2025-09-16 09:00:00,0
2025-09-16 07:10:00,M002,BATCH_091,newsprint,6.644435727826291,27.426883020989738,56.82499405333567,2025-09-16 07:00:00,2025-09-16 09:00:00,0
2025-09-16 07:20:00,M002,BATCH_091,newsprint,6.6487286144324935,25.093211375259127,56.768204547927084,2025-09-16 07:00:00,2025-09-16 09:00:00,0
2025-09-16 07:30:00,M002,BATCH_091,newsprint,5.190942329702823,23.78493726330685,50.49059079380399,2025-09-16 07:00:00,2025-09-16 09:00:00,0
2025-09-16 07:40:00,M002,BATCH_091,newsprint,6.922431842068035,24.26676871362583,43.894681983499694,2025-09-16 07:00:00,2025-09-16 09:00:00,0
2025-09-16 07:50:00,M002,BATCH_091,newsprint,6.777947687428506,24.045502245194168,48.87471163581097,2025-09-16 07:00:00,2025-09-16 09:00:00,0
2025-09-16 08:00:00,M002,BATCH_091,newsprint,5.557380232221583,22.670884460928956,48.17417475540004,2025-09-16 07:00:00,2025-09-16 09:00:00,0
2025-09-16 08:10:00,M002,BATCH_091,newsprint,6.692632849401277,24.007120331246036,52.759386969959714,2025-09-16 07:00:00,2025-09-16 09:00:00,0
2025-09-16 08:20:00,M002,BATCH_091,newsprint,5.893071094683572,21.8884198922835,58.57093646632716,2025-09-16 07:00:00,2025-09-16 09:00:00,0
2025-09-16 08:30:00,M002,BATCH_091,newsprint,6.5163107879392745,22.979522003466258,46.18450212691987,2025-09-16 07:00:00,2025-09-16 09:00:00,0
2025-09-16 08:40:00,M002,BATCH_091,newsprint,6.889099357475977,25.872782728950085,53.18707803516972,2025-09-16 07:00:00,2025-09-16 09:00:00,0
2025-09-16 08:50:00,M002,BATCH_091,,6.27965790610696,26.89150720870538,41.38612947492667,2025-09-16 07:00:00,2025-09-16 09:00:00,0
2025-09-16 09:00:00,M002,BATCH_091,newsprint,5.680815606111994,26.919631612188624,,2025-09-16 07:00:00,2025-09-16 09:00:00,0
2025-09-16 11:00:00,UNKNOWN,BATCH_092,newsprint,6.739324439584637,23.783201351603296,57.0320829627258,2025-09-16 11:00:00,2025-09-16 13:00:00,0
2025-09-16 11:10:00,M003,BATCH_092,newsprint,6.425809888323134,25.646278725059755,48.88822439422943,2025-09-16 11:00:00,2025-09-16 13:00:00,0
2025-09-16 11:20:00,M003,BATCH_092,newsprint,6.19096784537761,25.06378631129363,54.26465069659154,2025-09-16 11:00:00,2025-09-16 13:00:00,0
2025-09-16 11:30:00,M003,BATCH_092,newsprint,6.70503302676321,25.431886561809193,49.025619045806785,2025-09-16 11:00:00,2025-09-16 13:00:00,0
2025-09-16 11:40:00,M003,BATCH_092,newsprint,7.39693039501725,22.302892447930557,50.866498287254196,2025-09-16 11:00:00,2025-09-16 13:00:00,0
2025-09-16 11:50:00,M003,BATCH_092,newsprint,7.147951239949454,25.993263777033736,46.71735266653146,2025-09-16 11:00:00,2025-09-16 13:00:00,0
2025-09-16 12:00:00,M003,BATCH_092,newsprint,6.315847556222838,28.646217050835897,50.96940593438291,2025-09-16 11:00:00,2025-09-16 13:00:00,0
2025-09-16 12:10:00,M003,BATCH_092,newsprint,6.739883054718643,24.17733797030329,55.526155206364656,2025-09-16 11:00:00,2025-09-16 13:00:00,0
2025-09-16 12:20:00,M003,BATCH_092,newsprint,7.1359858602999475,25.516694725978052,49.65288115742096,2025-09-16 11:00:00,2025-09-16 13:00:00,0
2025-09-16 12:30:00,UNKNOWN,BATCH_092,newsprint,5.646046677439905,26.3787940323233,52.890703610565865,2025-09-16 11:00:00,2025-09-16 13:00:00,0
2025-09-16 12:40:00,M003,BATCH_092,newsprint,7.111725363486961,23.783594416036472,48.14969975589333,2025-09-16 11:00:00,2025-09-16 13:00:00,0
2025-09-16 12:50:00,M003,BATCH_092,newsprint,6.422501309782627,30.02674614829581,54.61588959771707,2025-09-16 11:00:00,2025-09-16 13:00:00,0
2025-09-16 13:00:00,M003,BATCH_092,newsprint,5.571402153017338,24.030884383700577,42.054267083674546,2025-09-16 11:00:00,2025-09-16 13:00:00,0
2025-09-16 15:00:00,M001,BATCH_093,newsprint,6.315101787482919,25.202670837756692,48.7839815093312,2025-09-16 15:00:00,2025-09-16 17:00:00,1
2025-09-16 15:10:00,M001,BATCH_093,newsprint,6.62673885566151,28.775659085315674,57.92677024640638,2025-09-16 15:00:00,2025-09-16 17:00:00,1
2025-09-16 15:20:00,M001,BATCH_093,newsprint,,23.8743308125816,44.67520901453835,2025-09-16 15:00:00,2025-09-16 17:00:00,1
2025-09-16 15:30:00,M001,BATCH_093,newsprint,6.347664106255419,26.000210310614552,58.54023335395759,2025-09-16 15:00:00,2025-09-16 17:00:00,1
2025-09-16 15:40:00,M001,BATCH_093,newsprint,7.048629730993048,23.733100721457077,56.66507217796667,2025-09-16 15:00:00,2025-09-16 17:00:00,1
2025-09-16 15:50:00,M001,BATCH_093,newsprint,7.1449743730873205,24.05658049640836,50.14151851485918,2025-09-16 15:00:00,2025-09-16 17:00:00,1
2025-09-16 16:00:00,M001,BATCH_093,newsprint,6.491521806377775,22.58043312184086,,2025-09-16 15:00:00,2025-09-16 17:00:00,1
2025-09-16 16:10:00,M001,BATCH_093,newsprint,6.1137032822808095,25.73747681782072,49.20112614811227,2025-09-16 15:00:00,2025-09-16 17:00:00,1
2025-09-16 16:20:00,M001,BATCH_093,newsprint,6.103771446659684,25.87303817500163,48.70338178959713,2025-09-16 15:00:00,2025-09-16 17:00:00,1
2025-09-16 16:30:00,M001,BATCH_093,newsprint,6.818209790276437,20.981538525720204,48.107806588560585,2025-09-16 15:00:00,2025-09-16 17:00:00,1
2025-09-16 16:40:00,M001,BATCH_093,newsprint,6.671819728724494,22.607372494815536,56.491329659301506,2025-09-16 15:00:00,2025-09-16 17:00:00,1
2025-09-16 16:50:00,M001,BATCH_093,newsprint,7.201228414394712,28.97364421120326,47.42425296790457,2025-09-16 15:00:00,2025-09-16 17:00:00,1
2025-09-16 17:00:00,M001,BATCH_093,newsprint,6.509147276279263,21.695427747833605,47.258615893856174,2025-09-16 15:00:00,2025-09-16 17:00:00,1
2025-09-16 19:00:00,M001,BATCH_094,coated,6.417796501298246,23.933847530928343,41.64896628781696,2025-09-16 19:00:00,2025-09-16 21:00:00,0
2025-09-16 19:10:00,M001,BATCH_094,coated,7.14955189261995,26.136910279795256,44.77838659735856,2025-09-16 19:00:00,2025-09-16 21:00:00,0
2025-09-16 19:20:00,M001,BATCH_094,coated,6.946644270556289,26.264537183586615,53.46980186597381,2025-09-16 19:00:00,2025-09-16 21:00:00,0
2025-09-16 19:30:00,M001,BATCH_094,coated,6.7175220527031065,24.300716830481107,48.17303237306457,2025-09-16 19:00:00,2025-09-16 21:00:00,0
2025-09-16 19:40:00,M001,BATCH_094,coated,6.78383808297567,25.154134661852336,55.867935997769784,2025-09-16 19:00:00,2025-09-16 21:00:00,0
2025-09-16 19:50:00,UNKNOWN,BATCH_094,coated,7.005055860415563,23.704485438077,55.19750758131637,2025-09-16 19:00:00,2025-09-16 21:00:00,0
2025-09-16 20:00:00,M001,BATCH_094,coated,7.109647023444958,25.097907384755462,51.40413931210912,2025-09-16 19:00:00,2025-09-16 21:00:00,0
2025-09-16 20:10:00,M001,BATCH_094,coated,7.16465863465781,25.742547809750377,55.62828018751827,2025-09-16 19:00:00,2025-09-16 21:00:00,0
2025-09-16 20:20:00,M001,BATCH_094,coated,8.963053762309844,23.5909551158121,52.727498914976266,2025-09-16 19:00:00,2025-09-16 21:00:00,0
2025-09-16 20:30:00,M001,BATCH_094,coated,5.587518717463554,23.19754510318559,47.796937358937946,2025-09-16 19:00:00,2025-09-16 21:00:00,0
2025-09-16 20:40:00,M001,BATCH_094,,6.621211922019572,27.830627021052464,52.40131572222694,2025-09-16 19:00:00,2025-09-16 21:00:00,0
2025-09-16 20:50:00,M001,BATCH_094,coated,6.606274497779941,22.622410066976418,37.60477152746931,2025-09-16 19:00:00,2025-09-16 21:00:00,0
2025-09-16 21:00:00,M001,BATCH_094,,6.9637547179989285,25.435607685148273,52.070713302152846,2025-09-16 19:00:00,2025-09-16 21:00:00,0
2025-09-16 23:00:00,M003,BATCH_095,kraft,7.3977458538525145,25.110272172445537,45.89246891320118,2025-09-16 23:00:00,2025-09-17 01:00:00,0
2025-09-16 23:10:00,M003,BATCH_095,kraft,6.1346461797333545,27.312137868155887,54.98427810418634,2025-09-16 23:00:00,2025-09-17 01:00:00,0
2025-09-16 23:20:00,M003,BATCH_095,,7.019748321450978,,46.95206075296456,2025-09-16 23:00:00,2025-09-17 01:00:00,0
2025-09-16 23:30:00,M003,BATCH_095,kraft,5.910372365193172,26.813135466170063,55.005847852603445,2025-09-16 23:00:00,2025-09-17 01:00:00,0
2025-09-16 23:40:00,M003,BATCH_095,kraft,6.876370067690923,24.15235734145196,48.388131737688745,2025-09-16 23:00:00,2025-09-17 01:00:00,0
2025-09-16 23:50:00,M003,BATCH_095,kraft,5.824735792474586,21.4288207310604,48.507969786671225,2025-09-16 23:00:00,2025-09-17 01:00:00,0
2025-09-17 00:00:00,M003,BATCH_095,kraft,6.475705406053966,21.868160814204998,40.06119219421966,2025-09-16 23:00:00,2025-09-17 01:00:00,0
2025-09-17 00:10:00,M003,BATCH_095,kraft,6.380096671361755,24.268209155359802,56.090024884774145,2025-09-16 23:00:00,2025-09-17 01:00:00,0
2025-09-17 00:20:00,M003,BATCH_095,kraft,6.435966804234614,25.915633238409626,50.617827643897364,2025-09-16 23:00:00,2025-09-17 01:00:00,0
2025-09-17 00:30:00,M003,BATCH_095,kraft,7.108494518869958,24.474688962255403,61.760456370112834,2025-09-16 23:00:00,2025-09-17 01:00:00,0
2025-09-17 00:40:00,M003,BATCH_095,kraft,6.404587588693784,23.548404577719584,55.37301215565947,2025-09-16 23:00:00,2025-09-17 01:00:00,0
2025-09-17 00:50:00,M003,BATCH_095,kraft,6.862290330246071,23.625246144253033,53.55077430524125,2025-09-16 23:00:00,2025-09-17 01:00:00,0
2025-09-17 01:00:00,M003,BATCH_095,kraft,7.48487485525419,23.543950679668768,55.989956364664366,2025-09-16 23:00:00,2025-09-17 01:00:00,0
2025-09-17 03:00:00,M002,BATCH_096,newsprint,6.4651113447191,25.06830617979618,46.37064537156493,2025-09-17 03:00:00,2025-09-17 05:00:00,0
2025-09-17 03:10:00,M002,BATCH_096,newsprint,5.958837340179176,26.880829135702005,46.534229069529886,2025-09-17 03:00:00,2025-09-17 05:00:00,0
2025-09-17 03:20:00,M002,BATCH_096,newsprint,7.0332324182627115,24.891544186546952,50.870180163742916,2025-09-17 03:00:00,2025-09-17 05:00:00,0
